type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,918236,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276921082,0,83,0,128,1,"[83,-80,4,0,-7,12,-6,12,-5,11,-4,10,-3,9,-2,7,-1,6,-1,5,-1,4,-1,2,-1,0,-1,-1,-2,-2,-2,-3,-3,-3,-4,-4,-4,-4,-5,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-2,-6,-2,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,5,-1,6,-1,7,-1,8,-1,9,-2,10,-2,11,-3,11,-3,12,-3,12,-4,12,-4,12,-4,11,-5,11,-5,11,-6,11,-6,11,-6,11,-7,11,-7,11,-8,12,-8,12,-8,12,-8,12]"
CSI_DATA,918238,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276928487,0,83,0,128,1,"[83,-80,4,0,-6,-13,-6,-12,-7,-11,-6,-9,-6,-8,-6,-6,-5,-5,-5,-4,-4,-3,-2,-2,-1,-1,0,-1,1,-1,2,-1,3,-1,4,-1,5,-2,5,-2,6,-3,5,-3,5,-4,4,-4,4,-4,3,-4,3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-4,-5,-5,-5,-6,-5,-7,-6,-8,-6,-9,-7,-9,-7,-10,-7,-11,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-13,-5,-13,-4,-14,-4,-14,-5,-14,-5,-15,-5,-15]"
CSI_DATA,918240,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276938457,0,83,0,128,1,"[83,-80,4,0,11,-9,10,-9,8,-9,7,-8,6,-8,5,-7,3,-6,2,-5,1,-4,0,-3,0,-2,0,0,0,1,0,2,0,3,1,4,1,5,2,5,2,5,3,5,3,5,4,4,4,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-5,2,-6,3,-7,3,-8,4,-8,5,-9,5,-9,6,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-9,8,-9,9,-9,9,-9,10,-8,10,-8,11,-8,11,-8,11,-8,12,-8,12,-8,12,-9]"
CSI_DATA,918242,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276948580,0,83,0,128,1,"[83,-80,4,0,10,-10,9,-10,7,-9,6,-9,5,-8,4,-7,3,-7,1,-6,1,-4,0,-3,0,-1,0,0,0,1,0,2,1,3,2,4,2,4,2,4,3,4,3,4,4,4,4,4,4,3,4,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-5,2,-6,2,-7,3,-8,4,-8,4,-9,5,-9,6,-10,6,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,8,-9,9,-9,9,-9,9,-9,10,-9,10,-9,11,-9,11,-9,12,-9,12,-9]"
CSI_DATA,918244,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276961701,0,83,0,128,1,"[83,-80,4,0,-38,4,-35,6,-32,6,-28,7,-25,8,-21,8,-17,8,-12,7,-8,6,-5,4,-3,2,-1,-1,1,-4,3,-7,4,-10,4,-12,4,-14,4,-15,3,-16,1,-17,-1,-17,-2,-17,-3,-16,-3,-14,-4,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-7,8,-9,8,-12,9,-15,10,-18,11,-21,11,-23,11,-25,12,-27,12,-29,12,-31,12,-31,11,-32,10,-32,9,-32,8,-32,7,-32,7,-33,5,-34,4,-35,3,-36,2,-37,1,-38,1,-40,0,-41,1,-40,1]"
CSI_DATA,918246,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276971266,0,83,0,128,1,"[83,-80,4,0,0,13,0,12,1,11,1,9,2,8,2,7,2,5,2,4,1,3,1,2,0,1,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-5,-2,-6,-2,-6,-1,-6,-1,-7,-1,-6,0,-6,0,-5,0,-5,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,4,2,5,2,6,3,7,3,8,3,9,3,10,3,10,3,11,3,11,2,11,2,11,1,11,1,11,0,11,0,11,0,11,-1,12,-1,12,-1,12,-1,13,-2,13,-1,14,-1,14]"
CSI_DATA,918248,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276978474,0,83,0,128,1,"[83,-80,4,0,-14,-4,-13,-3,-12,-2,-11,-1,-10,-1,-9,0,-7,0,-5,0,-4,0,-3,0,-2,-1,-1,-1,0,-2,1,-3,2,-4,2,-4,2,-5,2,-6,2,-6,1,-7,1,-7,0,-7,0,-6,-1,-6,-1,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,1,-5,1,-6,1,-7,1,-8,0,-9,0,-10,0,-11,0,-12,-1,-12,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-14,-6,-14,-5,-14,-5]"
CSI_DATA,918250,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276988786,0,83,0,128,1,"[83,-80,4,0,34,-6,32,-7,29,-7,25,-8,22,-9,18,-9,15,-9,10,-8,7,-7,4,-5,1,-3,-1,0,-3,2,-4,5,-5,8,-5,10,-5,12,-5,13,-4,14,-2,15,-1,15,1,15,1,14,2,12,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,5,-9,7,-9,10,-10,13,-11,16,-12,18,-12,20,-13,22,-13,24,-14,26,-14,27,-13,28,-13,28,-12,28,-11,28,-10,29,-9,29,-8,30,-7,31,-6,31,-4,32,-4,33,-3,34,-3,36,-2,37,-3,36,-3]"
CSI_DATA,918252,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,276998423,0,83,0,128,1,"[83,-80,4,0,-15,-3,-14,-2,-13,-2,-12,-1,-10,0,-9,0,-7,1,-6,1,-4,1,-3,0,-2,0,-1,-1,0,-2,1,-3,2,-4,2,-5,2,-5,2,-6,2,-7,1,-7,1,-7,0,-7,-1,-6,-1,-6,-1,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,1,-6,1,-8,1,-9,1,-10,0,-11,0,-11,0,-12,0,-13,0,-13,0,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-14,-5,-14,-5,-15,-5,-15,-5,-15,-5]"
CSI_DATA,918254,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277008442,0,83,0,128,1,"[83,-80,4,0,-2,-15,-2,-14,-3,-12,-3,-11,-3,-9,-4,-8,-3,-7,-3,-5,-3,-4,-2,-3,-1,-2,0,-1,1,0,2,0,3,0,4,1,5,0,5,0,6,0,6,-1,6,-1,6,-2,5,-2,4,-2,4,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-4,-4,-6,-4,-7,-4,-8,-4,-9,-4,-10,-4,-11,-4,-11,-4,-12,-4,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-14,0,-14,0,-15,0,-15,0,-16,-1,-16]"
CSI_DATA,918256,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277021745,0,83,0,128,1,"[83,-80,4,0,26,-27,23,-26,20,-25,17,-23,14,-21,10,-19,7,-17,4,-14,2,-11,0,-8,0,-4,0,0,0,4,0,7,1,9,3,12,4,13,5,13,6,14,8,14,9,13,10,12,10,11,10,9,10,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-11,1,-13,3,-16,5,-18,6,-21,8,-22,9,-24,11,-26,12,-27,14,-29,15,-29,16,-29,17,-28,18,-28,18,-27,19,-27,20,-26,22,-25,23,-25,24,-24,25,-23,27,-24,28,-25,30,-25,31,-26,30,-27]"
CSI_DATA,918258,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277028467,0,83,0,128,1,"[83,-80,4,0,35,-15,32,-16,28,-15,25,-15,21,-15,17,-14,13,-13,9,-11,5,-10,3,-7,1,-3,-1,0,-2,3,-3,7,-3,10,-3,12,-2,14,-2,15,0,16,1,16,3,16,4,16,5,14,5,13,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,5,-12,8,-14,10,-16,13,-17,15,-18,17,-20,20,-21,22,-22,23,-22,25,-22,26,-22,26,-21,27,-20,28,-19,28,-18,28,-17,30,-16,31,-15,32,-13,33,-13,34,-13,36,-12,38,-12,39,-13,39,-14]"
CSI_DATA,918260,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277038526,0,83,0,128,1,"[83,-80,4,0,3,13,3,12,3,11,4,9,3,8,3,6,3,5,3,4,2,2,1,1,0,0,-1,-1,-2,-1,-3,-1,-4,-1,-5,-1,-6,-1,-7,0,-7,0,-7,0,-7,1,-6,1,-6,1,-5,2,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,4,4,5,4,6,4,7,5,8,5,9,5,9,5,10,5,11,5,11,5,11,4,11,4,11,3,11,3,11,3,12,2,12,2,12,2,12,2,13,1,14,1,14,2,14,2,14]"
CSI_DATA,918262,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277048857,0,83,0,128,1,"[83,-80,4,0,-1,-14,-2,-14,-2,-13,-3,-11,-3,-9,-3,-8,-3,-7,-3,-5,-3,-4,-2,-3,-1,-1,0,0,1,0,2,0,3,1,4,1,5,1,5,0,6,0,6,-1,6,-1,5,-1,5,-2,5,-2,4,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-6,-3,-7,-3,-8,-4,-9,-4,-10,-4,-11,-4,-11,-4,-12,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,0,-14,1,-15,1,-15,0,-15,0,-16]"
CSI_DATA,918264,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277058791,0,83,0,128,1,"[83,-80,4,0,-33,-13,-31,-11,-29,-9,-26,-6,-24,-4,-21,-2,-17,-1,-13,0,-10,1,-6,1,-3,0,0,0,2,-2,5,-4,7,-6,8,-8,9,-9,9,-11,9,-13,8,-13,6,-14,5,-14,4,-14,3,-13,2,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,4,-12,3,-15,2,-17,2,-20,1,-23,0,-25,-1,-27,-2,-28,-2,-30,-3,-30,-4,-31,-5,-30,-6,-30,-7,-30,-7,-30,-8,-29,-9,-29,-10,-30,-12,-30,-13,-30,-14,-31,-15,-31,-16,-32,-17,-33,-17,-33,-17]"
CSI_DATA,918266,b2:1f:e7:2b:79:66,-39,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277072022,0,83,0,128,1,"[83,-80,4,0,-15,-2,-14,-2,-13,-1,-12,-1,-11,0,-9,1,-7,1,-6,1,-4,1,-3,0,-2,0,-1,-1,0,-2,1,-3,2,-4,2,-5,2,-6,2,-6,2,-7,1,-7,1,-7,0,-7,0,-7,-1,-6,-1,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,2,-5,2,-6,1,-8,1,-9,1,-10,1,-11,1,-12,1,-13,1,-13,1,-14,0,-14,0,-14,0,-14,-1,-14,-1,-14,-1,-13,-2,-14,-2,-14,-3,-14,-3,-14,-4,-14,-4,-15,-4,-15,-4,-16,-5,-16,-5]"
CSI_DATA,918268,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277078509,0,83,0,128,1,"[83,-80,4,0,7,11,7,10,7,9,7,7,6,6,6,4,5,3,4,2,3,1,2,0,0,0,-1,-1,-2,-1,-3,0,-4,0,-5,0,-6,1,-6,1,-6,2,-6,2,-6,2,-5,3,-5,3,-4,3,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,4,2,5,3,5,4,6,5,7,6,7,6,8,7,8,7,8,8,8,8,8,9,7,9,7,9,7,9,6,10,6,10,6,10,6,10,6,11,6,11,6,12,6,13,6,13,6,13]"
CSI_DATA,918270,b2:1f:e7:2b:79:66,-41,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277089542,0,83,0,128,1,"[83,-80,4,0,-16,31,-14,29,-11,27,-9,25,-6,22,-4,19,-2,16,0,13,0,10,1,6,0,2,-1,-1,-2,-4,-3,-6,-5,-8,-7,-10,-9,-10,-10,-10,-11,-10,-13,-10,-13,-9,-14,-8,-13,-7,-13,-5,-12,-4,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,9,2,11,1,14,0,17,-1,19,-1,21,-2,24,-3,25,-4,27,-5,29,-6,30,-7,30,-8,30,-9,29,-10,29,-10,28,-12,28,-13,28,-14,28,-15,28,-16,28,-17,29,-19,30,-20,31,-20,31,-19,32]"
CSI_DATA,918272,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277098474,0,83,0,128,1,"[83,-80,4,0,-12,8,-11,8,-10,8,-8,7,-7,7,-6,6,-4,5,-3,4,-2,3,-2,2,-1,0,-1,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-3,-6,-3,-6,-4,-6,-4,-6,-5,-5,-5,-5,-5,-4,-5,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-2,4,-3,5,-4,6,-5,6,-6,7,-6,8,-7,8,-8,9,-8,9,-9,9,-9,9,-9,9,-10,8,-10,8,-10,8,-10,8,-11,7,-11,7,-12,7,-12,7,-12,7,-13,7,-13,7,-14,7,-13,8]"
CSI_DATA,918274,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277108501,0,83,0,128,1,"[83,-80,4,0,4,13,4,12,5,11,5,9,4,7,4,6,4,5,3,3,2,2,1,1,0,0,-1,0,-2,-1,-3,-1,-5,-1,-6,0,-6,0,-6,0,-7,1,-7,1,-6,2,-6,2,-6,2,-5,2,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,4,3,4,4,5,5,5,6,5,7,6,8,6,9,6,9,6,10,6,10,6,10,5,11,5,11,4,11,4,11,4,11,3,11,3,12,3,12,3,13,3,13,3,14,3,14,3,14]"
CSI_DATA,918276,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277118489,0,83,0,128,1,"[83,-80,4,0,25,-30,22,-29,19,-27,16,-25,12,-23,9,-20,6,-18,3,-15,1,-12,0,-8,0,-4,0,1,1,4,1,7,3,10,4,12,6,13,7,13,9,13,10,13,11,13,12,11,12,10,12,8,11,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-12,0,-14,2,-17,4,-20,5,-22,7,-24,8,-26,9,-28,11,-29,13,-31,14,-31,15,-31,16,-31,17,-30,17,-30,18,-29,19,-28,20,-28,22,-27,23,-26,25,-26,26,-27,28,-28,29,-28,30,-29,29,-30]"
CSI_DATA,918278,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277128531,0,83,0,128,1,"[83,-80,4,0,25,22,24,20,23,17,22,14,20,10,18,8,15,5,12,4,9,2,5,0,2,-1,-1,-1,-4,0,-7,1,-9,2,-11,3,-13,5,-13,6,-14,8,-13,9,-12,9,-11,10,-9,10,-8,10,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,10,-1,11,0,13,2,16,3,18,5,20,7,22,8,24,9,25,11,26,12,26,13,26,14,26,14,25,15,25,16,24,17,23,18,23,19,23,20,23,21,22,22,23,23,23,25,24,26,25,26,25,26]"
CSI_DATA,918280,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277138507,0,83,0,128,1,"[83,-80,4,0,28,25,27,22,26,19,24,16,23,12,20,8,17,6,13,4,10,2,6,0,2,-1,-1,-1,-5,0,-8,1,-11,3,-13,4,-14,5,-15,7,-15,8,-15,10,-14,10,-12,11,-11,11,-9,11,-9,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,13,0,15,2,18,3,20,5,23,7,25,8,27,10,28,11,29,13,30,14,30,15,29,16,29,17,28,18,27,18,26,19,26,21,26,22,26,23,26,24,26,26,26,28,27,30,28,30,28,30]"
CSI_DATA,918282,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277148535,0,83,0,128,1,"[83,-80,4,0,0,-14,-1,-14,-2,-13,-2,-11,-3,-9,-3,-8,-3,-7,-3,-6,-2,-4,-2,-3,-1,-2,0,-1,1,0,2,0,3,1,4,1,5,1,5,0,6,0,6,0,6,-1,6,-1,5,-2,5,-2,4,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-6,-3,-7,-3,-8,-3,-9,-3,-10,-3,-11,-3,-11,-3,-12,-3,-12,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,1,-13,1,-14,1,-15,1,-15,1,-15,1,-16]"
CSI_DATA,918284,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277158477,0,83,0,128,1,"[83,-80,4,0,17,33,17,31,17,28,17,23,16,19,15,15,13,12,11,9,8,6,5,3,2,1,-1,-1,-5,-2,-8,-1,-11,-1,-13,-1,-15,0,-16,2,-17,3,-17,4,-16,5,-15,6,-14,7,-13,8,-12,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,3,12,5,13,8,14,10,16,13,18,15,20,18,21,20,21,22,22,23,22,24,22,25,21,26,20,27,19,27,18,28,17,28,16,29,16,30,15,31,14,32,14,34,14,36,14,37,15,37,16,38]"
CSI_DATA,918286,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277170655,0,83,0,128,1,"[83,-80,4,0,36,3,34,2,31,1,28,-1,25,-3,21,-4,17,-5,13,-5,9,-5,5,-4,2,-2,-1,0,-3,2,-5,5,-7,7,-7,9,-8,11,-8,13,-8,14,-6,15,-5,15,-3,15,-2,14,-1,13,-1,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,10,-8,13,-8,16,-8,19,-8,21,-8,24,-8,26,-8,28,-7,30,-7,31,-6,31,-5,32,-4,31,-3,31,-2,31,-1,31,0,32,1,33,2,33,4,34,5,35,6,36,7,37,8,38,7,38,7]"
CSI_DATA,918288,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277178507,0,83,0,128,1,"[83,-80,4,0,-10,10,-9,10,-8,9,-6,8,-5,8,-4,7,-3,6,-2,4,-1,3,-1,2,-1,0,-1,-1,-2,-2,-2,-3,-2,-4,-3,-5,-3,-5,-4,-5,-4,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-1,4,-2,5,-3,6,-4,7,-4,8,-5,8,-5,9,-6,9,-6,10,-7,10,-7,10,-8,10,-8,10,-8,9,-8,9,-9,9,-9,9,-10,9,-10,9,-10,9,-11,9,-11,9,-12,9,-12,9,-11,10]"
CSI_DATA,918290,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277188651,0,83,0,128,1,"[83,-80,4,0,-15,3,-14,4,-12,4,-10,4,-9,4,-8,4,-6,3,-4,3,-3,2,-2,1,-2,0,-1,-1,0,-2,0,-3,0,-4,0,-5,0,-6,-1,-6,-1,-7,-2,-7,-3,-7,-3,-6,-3,-6,-3,-5,-3,-5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,3,-5,3,-6,4,-8,4,-8,4,-9,4,-10,4,-11,5,-12,5,-12,5,-12,4,-12,4,-12,4,-13,3,-13,3,-13,3,-13,3,-13,2,-14,2,-14,2,-14,1,-15,2,-15,2,-16,2,-15,2]"
CSI_DATA,918292,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277198495,0,83,0,128,1,"[83,-80,4,0,1,-14,0,-14,-1,-13,-1,-11,-2,-10,-2,-8,-2,-7,-2,-6,-2,-4,-1,-3,-1,-2,0,0,1,0,2,1,3,1,4,2,5,1,5,1,5,1,6,1,6,0,6,0,5,-1,5,-1,4,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-5,-3,-6,-2,-7,-2,-8,-2,-9,-2,-10,-2,-11,-2,-12,-2,-12,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-13,0,-13,1,-13,1,-13,2,-13,2,-14,2,-14,2,-15,2,-15,2,-15]"
CSI_DATA,918294,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277208484,0,83,0,128,1,"[83,-80,4,0,8,11,8,10,8,8,7,7,7,5,6,4,5,3,4,2,3,1,2,1,0,0,-1,0,-2,0,-3,0,-4,1,-5,1,-6,1,-6,2,-6,2,-6,3,-6,3,-5,3,-5,3,-4,3,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,5,2,6,3,6,3,7,4,8,5,8,6,9,6,9,7,9,7,9,8,9,8,8,8,8,8,8,9,8,9,7,9,7,10,7,10,7,10,7,11,7,12,7,12,8,13,8,12]"
CSI_DATA,918296,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277218426,0,83,0,128,1,"[83,-80,4,0,-13,7,-12,7,-10,7,-9,7,-7,6,-6,6,-5,5,-3,4,-2,3,-2,2,-1,0,-1,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-4,-4,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,3,-2,4,-3,5,-5,5,-5,6,-6,7,-7,7,-7,7,-8,8,-9,8,-9,8,-10,8,-10,8,-10,8,-10,7,-10,7,-11,7,-11,6,-11,6,-12,6,-12,6,-12,6,-13,6,-14,6,-14,6,-13,6]"
CSI_DATA,918298,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277228607,0,83,0,128,1,"[83,-80,4,0,29,23,28,20,27,18,25,14,23,11,21,8,17,5,14,3,10,1,6,0,2,-1,-1,-1,-5,0,-8,1,-11,3,-12,4,-14,5,-15,7,-15,9,-14,10,-13,11,-12,11,-10,12,-9,11,-8,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-2,13,-1,15,0,18,2,21,4,23,5,25,7,27,8,29,9,30,10,31,11,31,12,31,13,30,14,29,15,28,16,28,17,28,19,27,20,27,21,27,23,27,25,27,26,29,27,30,27,30,27]"
CSI_DATA,918300,b2:1f:e7:2b:79:66,-42,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277238614,0,83,0,128,1,"[83,-80,4,0,-9,-37,-9,-35,-10,-32,-11,-28,-11,-23,-11,-19,-11,-16,-9,-13,-8,-9,-6,-6,-3,-2,0,1,3,2,6,2,9,3,12,4,14,3,15,2,16,1,17,0,17,-1,16,-2,15,-4,13,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-6,-11,-9,-12,-12,-13,-15,-14,-18,-15,-20,-16,-22,-17,-24,-17,-27,-17,-29,-16,-30,-16,-31,-15,-31,-14,-32,-13,-32,-12,-32,-11,-33,-10,-34,-9,-34,-8,-35,-7,-35,-6,-37,-5,-40,-5,-41,-6,-41,-6,-42]"
CSI_DATA,918302,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277248510,0,83,0,128,1,"[83,-80,4,0,-7,-13,-7,-12,-7,-11,-7,-9,-6,-7,-6,-6,-5,-5,-5,-4,-4,-3,-3,-2,-1,-1,0,-1,1,0,2,-1,3,-1,4,-1,5,-2,5,-2,5,-3,5,-3,5,-4,4,-4,4,-4,3,-4,3,-4,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-5,-3,-5,-4,-5,-5,-6,-6,-7,-7,-7,-8,-7,-8,-8,-9,-8,-10,-8,-10,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-6,-12,-5,-12,-5,-12,-5,-13,-5,-14,-5,-14,-6,-14,-6,-15]"
CSI_DATA,918304,b2:1f:e7:2b:79:66,-38,11,1,7,0,1,1,0,1,0,1,-97,0,1,0,277258579,0,83,0,128,1,"[83,-80,4,0,4,-14,3,-13,2,-12,1,-11,0,-10,0,-8,-1,-7,-1,-6,-1,-5,-1,-3,-1,-2,0,0,1,1,2,1,3,2,3,2,4,2,5,2,5,2,5,2,5,1,5,1,5,0,5,0,5,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-2,-5,-1,-6,-1,-8,0,-9,0,-9,0,-10,0,-11,1,-12,1,-12,1,-12,2,-13,2,-13,2,-13,3,-12,3,-12,3,-12,4,-12,4,-12,5,-12,5,-12,5,-13,6,-13,6,-14,6,-14,6,-14]"
